Q6ICG6	0.0681818181818182	G1	0.144300721366869	G2	-0.571428571428571	G3	0.0920914750983986	ALL
Q6ICL3	0.572134387351779	G1	0.0571841643852472	G2	0.857142857142857	G3	0.193442435291383	ALL
Q6IQ20	0.738142292490119	G1	0.0365744870651204	G2	-0.5	G3	0.134586681354613	ALL
Q6IQ22	0.33596837944664	G1	0.245970222830787	G2	-0.392857142857143	G3	0.182525041292752	ALL
Q6IQ23	0.196640316205534	G1	-0.0430342366729214	G2	0	G3	-0.0311280963001775	ALL
Q6JBY9	0.552371541501976	G1	0.279338029468763	G2	-0.142857142857143	G3	0.332712535280845	ALL
Q6JQN1	0.457509881422925	G1	0.138979036268496	G2	-0.642857142857143	G3	0.178034122194947	ALL
Q6K0P9	0.527667984189723	G1	0.200070750750398	G2	0.214285714285714	G3	0.295561514045669	ALL
Q6KB66	0.296442687747036	G1	0.363376295795011	G2	0.214285714285714	G3	0.309587545348878	ALL
Q6KC79	-0.0207509881422925	G1	0.128179888646221	G2	-0.785714285714285	G3	0.0230530802014723	ALL
Q6KCM7	0.104743083003953	G1	0.067950413731582	G2	-0.785714285714285	G3	0.00453490778291433	ALL
Q6L8Q7	0.302371541501976	G1	0.0360845357067742	G2	-0.142857142857143	G3	0.100095102250426	ALL
Q6MZZ7	0.532608695652174	G1	0.514050171554412	G2	0.0357142857142857	G3	0.455683384190357	ALL
Q6N022	0.551383399209486	G1	0.104772597948317	G2	-0.0357142857142857	G3	0.197335399741719	ALL
Q6N043	-0.0929083299922577	G1	0.0822899684702651	G2	-0.5	G3	0.029015242919222	ALL
Q6N069	-0.0385375494071146	G1	0.2415023531945	G2	0.607142857142857	G3	0.20735535625644	ALL
Q6N075	-0.0434782608695652	G1	-0.102619314960536	G2	-0.678571428571428	G3	-0.101485519055034	ALL
Q6NT16	0.231225296442688	G1	0.101911807693122	G2	-0.607142857142857	G3	0.0308549842161783	ALL
Q6NT76	-0.0726464069620313	G1	0.127933802946876	G2	0.142857142857143	G3	0.103520088066268	ALL
Q6NTF9	0.272727272727273	G1	0.270021686667741	G2	0	G3	0.259026888043122	ALL
Q6NUK1	0.24802371541502	G1	0.257251837952567	G2	-0.214285714285714	G3	0.241716051892467	ALL
Q6NUK4	0.530763544743004	G1	0.326345417390985	G2	0.428571428571428	G3	0.329808124137722	ALL
Q6NUM9	0.617588932806324	G1	0.149130227496606	G2	0.678571428571428	G3	0.318378345071914	ALL
Q6NUQ1	-0.0138339920948617	G1	0.233320003691286	G2	0.214285714285714	G3	0.176650068025329	ALL
Q6NUQ4	-0.243083003952569	G1	0.15448504990698	G2	0.178571428571429	G3	0.147443687171736	ALL
Q6NUS6	-0.161067193675889	G1	-0.125472945953428	G2	-0.107142857142857	G3	-0.0856965486278102	ALL
Q6NVY1	0.184782608695652	G1	0.0144885183892124	G2	0.285714285714286	G3	0.0739149194748768	ALL
Q6NXE6	0.223320158102767	G1	0.123661867906424	G2	0.642857142857143	G3	0.256967498226811	ALL
Q6NXG1	0.341897233201581	G1	0.279091943769418	G2	-0.107142857142857	G3	0.325122068273326	ALL
Q6NXR4	0.119565217391304	G1	0.0768094989079947	G2	-0.321428571428571	G3	0.0890951357824663	ALL
Q6NXT1	0.504940711462451	G1	0.109661939770525	G2	0.5	G3	0.240394140725362	ALL
Q6NXT4	-0.172924901185771	G1	-0.177033345721758	G2	-0.321428571428571	G3	-0.187306549273356	ALL
Q6NXT6	0.228260869565217	G1	0.391036190581036	G2	-0.0714285714285714	G3	0.370550396918093	ALL
Q6NY19	0.33300395256917	G1	-0.00747485311759821	G2	0	G3	0.102321158113487	ALL
Q6NYC1	-0.140316205533597	G1	0.220653377734522	G2	0.0357142857142857	G3	0.129258649389054	ALL
Q6NYC8	0.511857707509881	G1	0.0609369713002553	G2	-0.214285714285714	G3	0.228558345954704	ALL
Q6NZY4	-0.131949596318792	G1	-0.12596705478519	G2	-0.142857142857143	G3	-0.101618051742491	ALL
Q6P158	-0.201136650568345	G1	0.324109821155629	G2	-0.428571428571428	G3	0.12136422488186	ALL
Q6P161	0.274703557312253	G1	0.366575409886493	G2	0.535714285714286	G3	0.329128637285415	ALL
Q6P179	0.446640316205534	G1	0.290657971638623	G2	0.571428571428571	G3	0.325825085414392	ALL
Q6P1A2	0.555335968379447	G1	0.109046725522163	G2	0.0357142857142857	G3	0.243069986967701	ALL
Q6P1J9	-0.271739130434783	G1	-0.114247043094554	G2	-0.464285714285714	G3	-0.17900998120168	ALL
Q6P1K2	0.528656126482213	G1	0.158509951090467	G2	-0.107142857142857	G3	0.250607586911345	ALL
Q6P1L8	0.0217391304347826	G1	0.263403980436187	G2	-0.785714285714285	G3	0.132718114895565	ALL
Q6P1M0	0.155138339920949	G1	0.135379977560348	G2	0.571428571428571	G3	0.201095427207805	ALL
Q6P1M3	0.337944664031621	G1	0.115998646528654	G2	-0.0714285714285714	G3	0.170601340231864	ALL
Q6P1N0	0.0780632411067194	G1	0.12836445292073	G2	0.25	G3	0.209970633172024	ALL
Q6P1N9	0.25197628458498	G1	0.318281091390077	G2	0.214285714285714	G3	0.324240076080448	ALL
Q6P1Q0	0.202569169960474	G1	0.294472299978468	G2	0.0714285714285714	G3	0.298035900622366	ALL
Q6P1S2	0.0760869565217391	G1	0.112430403888154	G2	0.535714285714286	G3	0.171746079275435	ALL
Q6P1X5	0.0958498023715415	G1	0.273743790118049	G2	-0.285714285714286	G3	0.219411251912736	ALL
Q6P1X6	0.161067193675889	G1	0.411461617779416	G2	-0.785714285714285	G3	0.278821980656698	ALL
Q6P2C8	0.0988386489279338	G1	0.134085945430496	G2	-0.464285714285714	G3	0.116455183470961	ALL
Q6P2E9	0.00988142292490119	G1	0.301525778412628	G2	0.285714285714286	G3	0.273310849495023	ALL
Q6P2H3	0.255928853754941	G1	-0.139315266541573	G2	0.0357142857142857	G3	-0.123754006551372	ALL
Q6P2Q9	-0.101778656126482	G1	0.110031068319542	G2	-0.607142857142857	G3	0.0270862869078772	ALL
Q6P3W7	0.553359683794466	G1	0.195244247662207	G2	-0.428571428571428	G3	0.293458256661871	ALL
Q6P3X3	0.0909090909090909	G1	0.0352836225096189	G2	0.214285714285714	G3	0.0113594336151182	ALL
Q6P4A8	0.284584980237154	G1	0.0817312128948907	G2	0.642857142857143	G3	0.160007396744342	ALL
Q6P4E1	0.360671936758893	G1	0.0696114922021594	G2	-0.0357142857142857	G3	0.107349632585454	ALL
Q6P4Q7	0.288537549407115	G1	0.346032576136412	G2	0.285714285714286	G3	0.272561166222422	ALL
Q6P4R8	-0.197628458498024	G1	-0.0773028592613391	G2	0.0357142857142857	G3	-0.0810218206920177	ALL
Q6P587	0.359683794466403	G1	0.21680483568401	G2	0.357142857142857	G3	0.272041633097777	ALL
Q6P589	-0.245059288537549	G1	0.0877603125288382	G2	0.142857142857143	G3	0.0157268148356874	ALL
Q6P5R6	0.0592885375494071	G1	-0.055062522116115	G2	-0.25	G3	-0.0699790864122685	ALL
Q6P6C2	0.267786561264822	G1	0.262827611789175	G2	-0.0357142857142857	G3	0.245352799777042	ALL
Q6P996	0.359683794466403	G1	0.556245962656495	G2	0.0714285714285714	G3	0.463597618963756	ALL
Q6P9A2	0.302371541501976	G1	0.204777212137976	G2	-0.0357142857142857	G3	0.217059178347259	ALL
Q6P9B9	0.287549407114625	G1	0.117569251132844	G2	0	G3	0.183536083338414	ALL
Q6PCB0	0.238142292490119	G1	-0.230616607991349	G2	-0.25	G3	-0.160457191168836	ALL
Q6PCB5	0.0177865612648221	G1	0.127933802946876	G2	0.214285714285714	G3	0.0951722619785829	ALL
Q6PCB6	0.346923657737048	G1	0.26481897320742	G2	0.785714285714285	G3	0.267128082529105	ALL
Q6PCB7	-0.102766798418972	G1	0.305986218921691	G2	0.0714285714285714	G3	0.207207484883238	ALL
Q6PCB8	0.176877470355731	G1	0.298198932622133	G2	-0.178571428571429	G3	0.272307001410661	ALL
Q6PCE3	0.503952569169961	G1	0.527330892983482	G2	-0.214285714285714	G3	0.500634003733577	ALL
Q6PD62	0.299481106251639	G1	0.074134457150747	G2	-0.321428571428571	G3	0.116658741484948	ALL
Q6PGP7	0.161067193675889	G1	0.234461756183815	G2	0.0714285714285714	G3	0.250785907391529	ALL
Q6PHR2	0.033596837944664	G1	-0.0507859362022825	G2	0.285714285714286	G3	-0.0400392731823524	ALL
Q6PI47	0.150197628458498	G1	0.281921929311883	G2	-0.142857142857143	G3	0.279595646507696	ALL
Q6PI48	0.448616600790514	G1	0.2516342385206	G2	-0.321428571428571	G3	0.2517479438935	ALL
Q6PI78	0.574110671936759	G1	0.2107416407764	G2	0.571428571428571	G3	0.341904124546511	ALL
Q6PIJ6	0.212450592885376	G1	0.363130210095666	G2	-0.0714285714285714	G3	0.353192913247156	ALL
Q6PIU2	0.316205533596838	G1	0.130148574240979	G2	-0.25	G3	0.135113834992306	ALL
Q6PJ69	0.0345849802371542	G1	-0.0130735038543848	G2	-0.0714285714285714	G3	-0.0327834207296894	ALL
Q6PJF5	-0.303359683794466	G1	0.147005444646098	G2	0.821428571428571	G3	0.198496002254235	ALL
Q6PJG6	0.25098814229249	G1	-0.062783579686587	G2	0.642857142857143	G3	0.10451421451536	ALL
Q6PJI9	0.592885375494071	G1	0.223230490018149	G2	-0.792824967172092	G3	0.25603635022727	ALL
Q6PJT7	0.0474308300395257	G1	0.162975267703541	G2	0.464285714285714	G3	0.116525628950565	ALL
Q6PK18	-0.0701581027667984	G1	-0.0430957580977575	G2	-0.25	G3	-0.0610228593568384	ALL
Q6PKC3	0.258893280632411	G1	0.180842228306008	G2	0.321428571428571	G3	0.177890880912965	ALL
Q6PKG0	0.226284584980237	G1	0.0989572118490264	G2	-0.321428571428571	G3	0.143135778662665	ALL
Q6PL18	0.434782608695652	G1	0.177150942815836	G2	-0.142857142857143	G3	0.265946955020957	ALL
Q6PL24	0.401185770750988	G1	0.221446368697899	G2	0.214285714285714	G3	0.28416700788821	ALL
Q6PML9	0.0489251312193272	G1	0.133657351170123	G2	0.464285714285714	G3	0.163470174907795	ALL
Q6Q0C0	-0.195652173913043	G1	0.111076932541758	G2	0.642857142857143	G3	0.0913669824944525	ALL
Q6QNY0	-0.119565217391304	G1	-0.174941552931301	G2	-0.571428571428571	G3	-0.191391562400101	ALL
Q6QNY1	0.321146245059289	G1	0.151065858685287	G2	-0.392857142857143	G3	0.130085811023288	ALL
Q6R327	0.145256916996047	G1	-0.285898855801568	G2	0.642857142857143	G3	-0.0685173362745516	ALL
Q6RFH5	-0.0158102766798419	G1	0.362761081546649	G2	-0.607142857142857	G3	0.25157731137449	ALL
Q6RW13	-0.198616600790514	G1	-0.0498631148297395	G2	0.0714285714285714	G3	-0.0768292629241311	ALL
Q6SPF0	0.329051383399209	G1	0.187643231792347	G2	0.857142857142857	G3	0.253412233004552	ALL
Q6STE5	0.157114624505929	G1	-0.0439570580454643	G2	-0.25	G3	0.107040963685675	ALL
Q6SZW1	-0.112648221343874	G1	-0.0704431148859795	G2	-0.107142857142857	G3	-0.0649689156684824	ALL
Q6UB35	0.135375494071146	G1	0.306468977821526	G2	0.678571428571428	G3	0.284826177309711	ALL
Q6ULP2	0.193675889328063	G1	0.0485711649081793	G2	0.357142857142857	G3	0.0171359383614288	ALL
Q6UN15	-0.491843856432525	G1	-0.0169494132323907	G2	0	G3	-0.187421848886959	ALL
Q6UUV7	0.25296442687747	G1	-0.0369134226476748	G2	-0.535714285714286	G3	-0.079585780583028	ALL
Q6UVK1	-0.243083003952569	G1	-0.0309765138385071	G2	-0.142857142857143	G3	-0.0973552241706812	ALL
Q6UVY6	0.117588932806324	G1	0.282229536436064	G2	-0.357142857142857	G3	0.212215138600261	ALL
Q6UW02	0.353754940711462	G1	0.223476575717494	G2	-0.428571428571428	G3	0.269505606997818	ALL
Q6UW68	0.0434890055282909	G1	0.281306715063521	G2	0.428571428571428	G3	0.179980187137329	ALL
Q6UWE0	0	G1	0.243693860088231	G2	-0.178571428571429	G3	0.175365215790109	ALL
Q6UWJ1	0.530632411067194	G1	0.360459572154545	G2	-0.142857142857143	G3	0.389246497553902	ALL
Q6UWP2	0.546442687747036	G1	0.124430909373503	G2	0.107142857142857	G3	0.269172177568267	ALL
Q6UWP7	-0.108722513820727	G1	-0.0825642919056819	G2	0.714285714285714	G3	0.00814529444209744	ALL
Q6UWU4	0.00592885375494071	G1	0.0537705523234464	G2	0.5	G3	0.0305997552031447	ALL
Q6UWY5	-0.130434782608696	G1	0.148297394567658	G2	0.0357142857142857	G3	0.124451293351528	ALL
Q6UX04	-0.0869565217391304	G1	-0.209176061670157	G2	-0.107142857142857	G3	-0.194085247462553	ALL
Q6UX06	0.116600790513834	G1	0.26432680180873	G2	0.214285714285714	G3	0.193530491753187	ALL
Q6UX07	0.0671936758893281	G1	0.380171644775293	G2	0.392857142857143	G3	0.250783699059561	ALL
Q6UX53	0.621541501976285	G1	0.37666492355963	G2	0.0357142857142857	G3	0.440703039695678	ALL
Q6UX65	0.16501976284585	G1	0.0904994078578828	G2	-0.0714285714285714	G3	0.112280794446487	ALL
Q6UX71	0.319169960474308	G1	-0.0826540342674336	G2	0.107142857142857	G3	0.040083477894882	ALL
Q6UX73	0.559288537549407	G1	0.597957488695438	G2	0.0714285714285714	G3	0.587069846077982	ALL
Q6UX98	0.1699604743083	G1	-0.0976360029031	G2	-0.285714285714286	G3	0.00228946800690821	ALL
Q6UXB2	0.0731225296442688	G1	0.438678519794518	G2	0.785714285714285	G3	0.440016202317636	ALL
Q6UXB8	0.377470355731225	G1	0.0507244147774463	G2	-0.142857142857143	G3	0.174034791109745	ALL
Q6UXG2	0.33300395256917	G1	0.530899135623981	G2	0.214285714285714	G3	0.481015110422317	ALL
Q6UXG8	-0.25395256916996	G1	0.135628153070014	G2	0.25	G3	-0.0232646196384386	ALL
Q6UXH1	0.0978260869565217	G1	0.530353599890468	G2	0.571428571428571	G3	0.402754418268039	ALL
Q6UXH8	0.16897233201581	G1	0.0979113476268111	G2	-0.107142857142857	G3	0.149704790713255	ALL
Q6UXH9	0.230237154150198	G1	0.0683195422805992	G2	0	G3	0.11778380472685	ALL
Q6UXI9	0.187299239718434	G1	0.296933156971916	G2	0.607142857142857	G3	0.264901420367253	ALL
Q6UXN9	0.294466403162055	G1	0.0577387452580714	G2	-0.428571428571428	G3	0.135793065504416	ALL
Q6UXV4	0.283596837944664	G1	0.174415922010264	G2	0.0357142857142857	G3	0.206073361180248	ALL
Q6UY14	0.0256916996047431	G1	0.0627210926205051	G2	0.107142857142857	G3	0.0898003751256605	ALL
Q6V0I7	0.0513833992094862	G1	0.219108554554124	G2	-0.428571428571428	G3	0.220079514987141	ALL
Q6V1X1	0.0706696339834726	G1	0.136423759574272	G2	0.178571428571429	G3	0.0591040176166033	ALL
Q6VMQ6	-0.212450592885376	G1	0.12827414370067	G2	-0.428571428571428	G3	0.00729110713905147	ALL
Q6VN20	0.278656126482213	G1	0.0642591282414101	G2	-0.162168743285201	G3	0.0514073624012696	ALL
Q6VY07	0.0523715415019763	G1	0.412224307114953	G2	-0.392857142857143	G3	0.260745137070595	ALL
Q6WCQ1	-0.275691699604743	G1	0.220092897351503	G2	0	G3	0.102937550632243	ALL
Q6WKZ4	0.485177865612648	G1	0.202993063376672	G2	-0.25	G3	0.213283434250856	ALL
Q6WRI0	-0.0444664031620553	G1	0.239472146174905	G2	0.571428571428571	G3	0.148860104088967	ALL
Q6XE24	-0.0108695652173913	G1	0.279338029468763	G2	0.178571428571429	G3	0.249501375916096	ALL
Q6XUX3	0.255928853754941	G1	0.0380214101324228	G2	0.535714285714286	G3	0.0871678591160244	ALL
Q6XZF7	-0.125030890893836	G1	-0.04767983758658	G2	0.0714285714285714	G3	-0.0498489825050367	ALL
Q6Y2X3	0.125494071146245	G1	-0.086961871520814	G2	-0.5	G3	-0.110123411132285	ALL
Q6Y7W6	-0.289103048114206	G1	0.0689061154503456	G2	0.285714285714286	G3	-0.0378739179956218	ALL
Q6YHK3	0.517786561264822	G1	0.0585077748965646	G2	0.464285714285714	G3	0.24499176669407	ALL
Q6YHU6	0.0592885375494071	G1	-0.0481720165552157	G2	0.357142857142857	G3	0.0518219122674192	ALL
Q6YN16	0.637351778656126	G1	0.381131088837243	G2	-0.0714285714285714	G3	0.375525587010028	ALL
Q6ZMI0	0.244131462851996	G1	0.347919711206355	G2	0.607142857142857	G3	0.294827032120156	ALL
Q6ZMJ2	0.507905138339921	G1	0.332984711925928	G2	0.285714285714286	G3	0.393471493925716	ALL
Q6ZMK1	0.422924901185771	G1	0.0577993786336092	G2	0.25	G3	0.130146877531612	ALL
Q6ZMM2	0.423913043478261	G1	0.470369288087997	G2	0.321428571428571	G3	0.41111800887127	ALL
Q6ZMP0	0.514822134387352	G1	0.317978374924179	G2	-0.142857142857143	G3	0.390010874976813	ALL
Q6ZMZ3	0.273715415019763	G1	-0.139376787966409	G2	-0.0357142857142857	G3	-0.100473307658737	ALL
Q6ZN28	0.564229249011858	G1	0.38718508720662	G2	-0.107142857142857	G3	0.395125215737382	ALL
Q6ZN55	0.127470355731225	G1	0.162511343206388	G2	-0.0357142857142857	G3	0.114500825546587	ALL
Q6ZNA5	0.673913043478261	G1	0.191423913377834	G2	-0.0714285714285714	G3	0.316272393862008	ALL
Q6ZNB6	0.258957260191186	G1	0.377747358427873	G2	-0.607142857142857	G3	0.332646483910625	ALL
Q6ZNC8	0.364624505928854	G1	0.12172013903842	G2	-0.214285714285714	G3	0.158589687709295	ALL
Q6ZNE5	0.277242410242854	G1	-0.160417115260389	G2	0.0714285714285714	G3	-0.0527555553726548	ALL
Q6ZNJ1	0.0444664031620553	G1	0.219761289632709	G2	-0.25	G3	0.179125243263991	ALL
Q6ZNL6	0.702569169960474	G1	0.0504783290781015	G2	0	G3	0.0890250828840075	ALL
Q6ZPD9	0.350790513833992	G1	0.381894244670707	G2	0.285714285714286	G3	0.360924236553837	ALL
Q6ZRP7	0.101778656126482	G1	0.469122510689383	G2	-0.0357142857142857	G3	0.298629823402717	ALL
Q6ZRS2	0.286561264822134	G1	0.110678745571945	G2	-0.142857142857143	G3	0.147336720592523	ALL
Q6ZRV2	0.485177865612648	G1	0.226798732658648	G2	0.535714285714286	G3	0.313955126624635	ALL
Q6ZS30	0.449604743083004	G1	0.288728928263812	G2	0.285714285714286	G3	0.350458998352324	ALL
Q6ZS81	0.479249011857708	G1	0.296010335599373	G2	-0.178571428571429	G3	0.308143425733507	ALL
Q6ZSS7	0.281620553359684	G1	0.101971761666	G2	-0.0357142857142857	G3	0.201253043453412	ALL
Q6ZSZ5	0.25296442687747	G1	0.022239995078286	G2	0	G3	0.105649677714769	ALL
Q6ZT12	-0.00592885375494071	G1	0.0789012273524255	G2	-0.285714285714286	G3	0.00418273718386137	ALL
Q6ZT21	0.221947629686637	G1	0.14066873788797	G2	0.642857142857143	G3	0.142986712226954	ALL
Q6ZU52	0.327075098814229	G1	0.2107416407764	G2	-0.607142857142857	G3	0.216600331090839	ALL
Q6ZU80	-0.0355819136140562	G1	0.313543941677689	G2	0	G3	0.243926278815054	ALL
Q6ZUJ8	0.222332015810277	G1	0.0778553631302101	G2	-0.0714285714285714	G3	0.0959375151356342	ALL
Q6ZUM4	0.477272727272727	G1	0.245255160109508	G2	0.285714285714286	G3	0.262547990560389	ALL
Q6ZUX7	0.106719367588933	G1	-0.228152204005045	G2	-0.214285714285714	G3	-0.161406783839949	ALL
Q6ZV29	-0.0681818181818182	G1	0.203974284044418	G2	-0.0357142857142857	G3	0.129125427071959	ALL
Q6ZVF9	0.467391304347826	G1	-0.166912760014989	G2	-0.107142857142857	G3	0.00597025439646968	ALL
Q6ZVM7	-0.0780632411067194	G1	0.115969669484778	G2	0.535714285714286	G3	0.0862689156295373	ALL
Q6ZW31	0.041501976284585	G1	-0.0116894302996122	G2	-0.0714285714285714	G3	0.00966864207569868	ALL
Q6ZW49	0.0286561264822134	G1	-0.0376209299150886	G2	-0.928571428571428	G3	-0.0624237754594906	ALL
Q6ZWJ1	0.171979249134605	G1	0.356552901590999	G2	0.607142857142857	G3	0.33903797471312	ALL
Q6ZWL3	0.468379446640316	G1	0.194192377495463	G2	-0.107142857142857	G3	0.238015568313902	ALL
Q6ZWT7	0.356719367588933	G1	0.224091789965856	G2	0.285714285714286	G3	0.240183862711072	ALL
Q6ZXV5	0.349802371541502	G1	0.166761516750632	G2	-0.285714285714286	G3	0.192581177782347	ALL
Q709C8	0.255928853754941	G1	0.409763450121505	G2	0.107142857142857	G3	0.377128214614864	ALL
Q709F0	0.469367588932806	G1	-0.145590451874865	G2	-0.571428571428571	G3	0.0143179806893567	ALL
Q70CQ2	-0.0434890055282909	G1	0.00196877643830298	G2	-0.25	G3	-0.0448215284337861	ALL
Q70E73	0.3300395256917	G1	0.0704727921498662	G2	0.714285714285714	G3	0.182839632277835	ALL
Q70HW3	0.0721343873517787	G1	0.00144579795810993	G2	-0.642857142857143	G3	-0.0221463951587839	ALL
Q70IA6	0.0454545454545455	G1	0.0543242536631615	G2	0.0714285714285714	G3	0.0474628508571948	ALL
Q70IA8	0.433794466403162	G1	-0.0546019441626622	G2	-0.0357142857142857	G3	0.0829055238093835	ALL
Q70J99	0.259881422924901	G1	0.45030606908856	G2	-0.0357142857142857	G3	0.375347821492727	ALL
Q70UQ0	0.493699051395029	G1	0.14066873788797	G2	0	G3	0.264425913379923	ALL
Q70Z35	0.110671936758893	G1	0.299152529373865	G2	-0.321428571428571	G3	0.188846719449393	ALL
Q712K3	0.327155927951461	G1	0.354824817742779	G2	-0.285714285714286	G3	0.408059033895023	ALL
Q71F56	-0.119565217391304	G1	0.0583856281806946	G2	0.214285714285714	G3	0.0996024180971621	ALL
Q71RC2	-0.0108695652173913	G1	-0.0709352938546152	G2	-0.0714285714285714	G3	-0.132630642769428	ALL
Q71RG4	-0.0385375494071146	G1	0.0138117723073383	G2	-0.535714285714286	G3	-0.0446888511240171	ALL
Q71SY5	0.278656126482213	G1	0.261927466240118	G2	0.0714285714285714	G3	0.251498060558866	ALL
Q71UM5	0.412651359274123	G1	0.129842964163196	G2	0.107142857142857	G3	0.122426515930999	ALL
Q75QN2	0.409090909090909	G1	0.165646436371466	G2	-0.821428571428571	G3	0.166868464516483	ALL
Q75T13	0.0691699604743083	G1	0.133163124057953	G2	-0.464285714285714	G3	0.0719770349758726	ALL
Q76FK4	-0.177865612648221	G1	-0.00073827980839656	G2	0.357142857142857	G3	-0.0843243529041132	ALL
Q76M96	0.545454545454545	G1	0.385277923036698	G2	-0.464285714285714	G3	0.337460264359746	ALL
Q76N32	0.129446640316206	G1	0.316445182873975	G2	0.214285714285714	G3	0.353320858588884	ALL
Q7KYR7	0.379446640316206	G1	0.212710326371159	G2	0.25	G3	0.328785217084379	ALL
Q7KZ85	0.264822134387352	G1	0.107110448049337	G2	0.107142857142857	G3	0.160077841913786	ALL
Q7KZF4	0.272727272727273	G1	0.268018087298902	G2	-0.25	G3	0.235721456157442	ALL
Q7KZI7	0.327075098814229	G1	0.16915315758713	G2	0.678571428571428	G3	0.209090068553982	ALL
Q7KZN9	0.316205533596838	G1	0.1281877751834	G2	-0.321428571428571	G3	0.19915200138674	ALL
Q7L014	-0.109683794466403	G1	-0.133165172201487	G2	-0.392857142857143	G3	-0.134612505838985	ALL
Q7L099	0.314229249011858	G1	0.336245347442247	G2	0.107142857142857	G3	0.309175043040592	ALL
Q7L0Y3	0.16501976284585	G1	-0.00470646138757854	G2	-0.321428571428571	G3	0.0497871235040731	ALL
Q7L1Q6	0.282608695652174	G1	0.303858990761443	G2	-0.357142857142857	G3	0.234266442424306	ALL
Q7L1V2	0.449604743083004	G1	0.185428426433487	G2	0.571428571428571	G3	0.266995997836399	ALL
Q7L211	0.33498023715415	G1	0.0521394075486788	G2	-0.607142857142857	G3	0.114439185480539	ALL
Q7L266	0.693675889328063	G1	0.56425242635525	G2	0.428571428571428	G3	0.617451910170782	ALL
Q7L2E3	0.212450592885376	G1	0.100805955504814	G2	-0.0357142857142857	G3	0.153554210250049	ALL
Q7L2H7	0.140845074722306	G1	0.0821618628687441	G2	-0.142857142857143	G3	0.0412984805861519	ALL
Q7L2J0	0.193675889328063	G1	0.409886492971177	G2	0.392857142857143	G3	0.334315162885681	ALL
